timestamp_ms,setpoint_v,sensor_v
644011,1.8000,1.1073
644511,1.8000,1.1008
645011,1.8000,1.1097
645511,1.8000,1.1137
646011,1.8000,1.1097
646511,1.8000,1.1048
647011,1.8000,1.1089
647511,1.8000,1.1048
648011,1.8000,1.1137
648511,1.8000,1.1089
649011,1.8000,1.1089
649511,1.8000,1.1089
650011,1.8000,1.1193
650511,1.8000,1.1008
651011,1.8000,1.1145
651511,1.8000,1.1064
652011,1.8000,1.1113
652511,1.8000,1.1218
653011,1.8000,1.1081
653511,1.8000,1.1218
654011,1.8000,1.1089
654511,1.8000,1.1193
655011,1.8000,1.1113
655511,1.8000,1.1089
656011,1.8000,1.1056
656511,1.8000,1.1218
657011,1.8000,1.1048
657511,1.8000,1.1137
658011,1.8000,1.1081
658511,1.8000,1.1258
659011,1.8000,1.1129
659511,1.8000,1.1201
660011,1.8000,1.1048
660511,1.8000,1.1089
661011,1.8000,1.1210
661511,1.8000,1.1137
662011,1.8000,1.1129
662511,1.8000,1.1137
663011,1.8000,1.1185
663511,1.8000,1.1242
664011,1.8000,1.1008
664511,1.8000,1.1177
665011,1.8000,1.1169
665511,1.8000,1.0984
666011,1.8000,1.1371
666511,1.8000,1.1645
667011,1.8000,1.1226
667511,1.8000,1.1161
668011,1.8000,1.1137
668511,1.8000,1.1403
669011,1.8000,1.1226
669511,1.8000,1.1113
670011,1.8000,1.1210
670511,1.8000,1.1113
671011,1.8000,1.1210
671511,1.8000,1.1201
672011,1.8000,1.1056
672511,1.8000,1.1218
673011,1.8000,1.1193
673511,1.8000,1.1210
674011,1.8000,1.1218
674511,1.8000,1.1210
675011,1.8000,1.1210
675511,1.8000,1.1145
676011,1.8000,1.1169
676511,1.8000,1.1161
677011,1.8000,1.1210
677511,1.8000,1.1129
678011,1.8000,1.1210
678511,1.8000,1.1218
679011,1.8000,1.1226
679511,1.8000,1.1395
680011,1.8000,1.1250
680511,1.8000,1.1210
681011,1.8000,1.1322
681511,1.8000,1.1242
682011,1.8000,1.1258
682511,1.8000,1.1234
683011,1.8000,1.1338
683511,1.8000,1.1234
684011,1.8000,1.1226
684511,1.8000,1.1258
685011,1.8000,1.1242
685511,1.8000,1.1201
686011,1.8000,1.1274
686511,1.8000,1.1548
687011,1.8000,1.1330
687511,1.8000,1.1218
688011,1.8000,1.1218
688511,1.8000,1.1226
689011,1.8000,1.1306
689511,1.8000,1.1177
690011,1.8000,1.1226
690511,1.8000,1.1290
691011,1.8000,1.1218
691511,1.8000,1.1371
692011,1.8000,1.1201
692511,1.8000,1.1363
693011,1.8000,1.1338
693511,1.8000,1.1306
694011,1.8000,1.1298
694511,1.8000,1.1330
695011,1.8000,1.1322
695511,1.8000,1.1242
696011,1.8000,1.1242
696511,1.8000,1.1266
697011,1.8000,1.1218
697511,1.8000,1.1161
698011,1.8000,1.1338
698511,1.8000,1.1306
699011,1.8000,1.1306
699511,1.8000,1.1266
700011,1.8000,1.1338
700511,1.8000,1.1371
701011,1.8000,1.1306
701511,1.8000,1.1298
702011,1.8000,1.1290
702511,1.8000,1.1306
703011,1.8000,1.1242
703511,1.8000,1.1347
704011,1.8000,1.1451
704511,1.8000,1.1218
705011,1.8000,1.1290
705511,1.8000,1.1298
706011,1.8000,1.1338
706511,1.8000,1.1258
707011,1.8000,1.1395
707511,1.8000,1.1347
708011,1.8000,1.1314
708511,1.8000,1.1347
709011,1.8000,1.1338
709511,1.8000,1.1484
710011,1.8000,1.1347
710511,1.8000,1.1330
711011,1.8000,1.1290
711511,1.8000,1.1363
712011,1.8000,1.1371
712511,1.8000,1.1330
713011,1.8000,1.1387
713511,1.8000,1.1403
714011,1.8000,1.1314
714511,1.8000,1.1443
715011,1.8000,1.1419
715511,1.8000,1.1604
716011,1.8000,1.1338
716511,1.8000,1.1338
717011,1.8000,1.1355
717511,1.8000,1.1355
718011,1.8000,1.1419
718511,1.8000,1.1387
719011,1.8000,1.1556
719511,1.8000,1.1379
720011,1.8000,1.1387
720511,1.8000,1.1387
721011,1.8000,1.1338
721511,1.8000,1.1475
722011,1.8000,1.1355
722511,1.8000,1.1580
723011,1.8000,1.1371
723511,1.8000,1.1403
724011,1.8000,1.1306
724511,1.8000,1.1419
725011,1.8000,1.1347
725511,1.8000,1.1484
726011,1.8000,1.1355
726511,1.8000,1.1347
727011,1.8000,1.1475
727511,1.8000,1.1492
728011,1.8000,1.1475
728511,1.8000,1.1427
729011,1.8000,1.1395
729511,1.8000,1.1403
730011,1.8000,1.1443
730511,1.8000,1.1435
731011,1.8000,1.1266
731511,1.8000,1.1443
732011,1.8000,1.1459
732511,1.8000,1.1532
733011,1.8000,1.1459
733511,1.8000,1.1330
734011,1.8000,1.1371
734511,1.8000,1.1258
735011,1.8000,1.1475
735511,1.8000,1.1467
736011,1.8000,1.1451
736511,1.8000,1.1540
737011,1.8000,1.1403
737511,1.8000,1.1475
738011,1.8000,1.1500
738511,1.8000,1.1435
739011,1.8000,1.1403
739511,1.8000,1.1467
740011,1.8000,1.1475
740511,1.8000,1.1475
741011,1.8000,1.1492
741511,1.8000,1.1403
742011,1.8000,1.1475
742511,1.8000,1.1435
743011,1.8000,1.1484
743511,1.8000,1.1580
744011,1.8000,1.1516
744511,1.8000,1.1556
745011,1.8000,1.1475
745511,1.8000,1.1475
746011,1.8000,1.1475
746511,1.8000,1.1306
747011,1.8000,1.1596
747511,1.8000,1.1532
748011,1.8000,1.1363
748511,1.8000,1.1492
749011,1.8000,1.1475
749511,1.8000,1.1492
750011,1.8000,1.1508
750511,1.8000,1.1500
751011,1.8000,1.1548
751511,1.8000,1.1427
752011,1.8000,1.1467
752511,1.8000,1.1475
753011,1.8000,1.1338
753511,1.8000,1.1516
754011,1.8000,1.1572
754511,1.8000,1.1532
755011,1.8000,1.1540
755511,1.8000,1.1492
756011,1.8000,1.1492
756511,1.8000,1.1564
757011,1.8000,1.1733
757511,1.8000,1.1451
758011,1.8000,1.1532
758511,1.8000,1.1733
759011,1.8000,1.1604
759511,1.8000,1.1435
760011,1.8000,1.1395
760511,1.8000,1.1564
761011,1.8000,1.1556
761511,1.8000,1.1556
762011,1.8000,1.1548
762511,1.8000,1.1475
763011,1.8000,1.1621
763511,1.8000,1.1484
764011,1.8000,1.1604
764511,1.8000,1.1508
765011,1.8000,1.1403
765511,1.8000,1.1492
766011,1.8000,1.1653
766511,1.8000,1.1548
767011,1.8000,1.1685
767511,1.8000,1.1604
768011,1.8000,1.1846
768511,1.8000,1.1580
769011,1.8000,1.1596
769511,1.8000,1.1766
770011,1.8000,1.1774
770511,1.8000,1.1572
771011,1.8000,1.1596
771511,1.8000,1.1653
772011,1.8000,1.1653
772511,1.8000,1.1645
773011,1.8000,1.1556
773511,1.8000,1.1645
774011,1.8000,1.1629
774511,1.8000,1.1564
775011,1.8000,1.1492
775511,1.8000,1.1927
776011,1.8000,1.1733
776511,1.8000,1.1621
777011,1.8000,1.1717
777511,1.8000,1.1725
778011,1.8000,1.1596
778511,1.8000,1.1645
779011,1.8000,1.1596
779511,1.8000,1.1685
780011,1.8000,1.1532
780511,1.8000,1.1701
781011,1.8000,1.1774
781511,1.8000,1.1693
782011,1.8000,1.1604
782511,1.8000,1.1266
783011,1.8000,1.1733
783511,1.8000,1.1782
784011,1.8000,1.1749
784511,1.8000,1.1629
785011,1.8000,1.1814
785511,1.8000,1.1701
786011,1.8000,1.1733
786511,1.8000,1.1733
787011,1.8000,1.1572
787511,1.8000,1.1733
788011,1.8000,1.1612
788511,1.8000,1.1524
789011,1.8000,1.1645
789511,1.8000,1.1564
790011,1.8000,1.1749
790511,1.8000,1.1661
791011,1.8000,1.1741
791511,1.8000,1.1782
792011,1.8000,1.1733
792511,1.8000,1.1677
793011,1.8000,1.1709
793511,1.8000,1.1790
794011,1.8000,1.1709
794511,1.8000,1.1588
795011,1.8000,1.1838
795511,1.8000,1.1790
796011,1.8000,1.1677
796511,1.8000,1.1741
797011,1.8000,1.1806
797511,1.8000,1.1725
798011,1.8000,1.1685
798511,1.8000,1.1685
799011,1.8000,1.1725
799511,1.8000,1.1782
800011,1.8000,1.1774
800511,1.8000,1.1725
801011,1.8000,1.1733
801511,1.8000,1.1588
802011,1.8000,1.1596
802511,1.8000,1.1733
803011,1.8000,1.1782
803511,1.8000,1.1621
804011,1.8000,1.1669
804511,1.8000,1.1701
805011,1.8000,1.1717
805511,1.8000,1.1717
806011,1.8000,1.1758
806511,1.8000,1.1790
807011,1.8000,1.1758
807511,1.8000,1.1814
808011,1.8000,1.1685
808511,1.8000,1.1733
809011,1.8000,1.1814
809511,1.8000,1.1733
810011,1.8000,1.1782
810511,1.8000,1.1774
811011,1.8000,1.1733
811511,1.8000,1.1782
812011,1.8000,1.1822
812511,1.8000,1.1846
813011,1.8000,1.1806
813511,1.8000,1.1733
814011,1.8000,1.1733
814511,1.8000,1.1733
815011,1.8000,1.1870
815511,1.8000,1.1645
816011,1.8000,1.1806
816511,1.8000,1.1814
817011,1.8000,1.1758
817511,1.8000,1.1774
818011,1.8000,1.1870
818511,1.8000,1.1741
819011,1.8000,1.1903
819511,1.8000,1.1758
820011,1.8000,1.1806
820511,1.8000,1.1766
821011,1.8000,1.1782
821511,1.8000,1.1693
822011,1.8000,1.1822
822511,1.8000,1.1862
823011,1.8000,1.1854
823511,1.8000,1.1838
824011,1.8000,1.1774
824511,1.8000,1.1733
825011,1.8000,1.1782
825511,1.8000,1.1903
826011,1.8000,1.1862
826511,1.8000,1.1790
827011,1.8000,1.1782
827511,1.8000,1.2032
828011,1.8000,1.1919
828511,1.8000,1.1854
829011,1.8000,1.1959
829511,1.8000,1.1830
830011,1.8000,1.1886
830511,1.8000,1.1572
831011,1.8000,1.1862
831511,1.8000,1.1903
832011,1.8000,1.1830
832511,1.8000,1.1758
833011,1.8000,1.1645
833511,1.8000,1.1733
834011,1.8000,1.1862
834511,1.8000,1.1854
835011,1.8000,1.1862
835511,1.8000,1.1903
836011,1.8000,1.1870
836511,1.8000,1.1822
837011,1.8000,1.1991
837511,1.8000,1.1886
838011,1.8000,1.1838
838511,1.8000,1.1870
839011,1.8000,1.1862
839511,1.8000,1.1588
840011,1.8000,1.1903
840511,1.8000,1.1854
841011,1.8000,1.1911
841511,1.8000,1.1838
842011,1.8000,1.1886
842511,1.8000,1.1911
843011,1.8000,1.1903
843511,1.8000,1.1951
844011,1.8000,1.1854
844511,1.8000,1.1838
845011,1.8000,1.1758
845511,1.8000,1.1919
846011,1.8000,1.1959
846511,1.8000,1.1991
847011,1.8000,1.1999
847511,1.8000,1.1991
848011,1.8000,1.1903
848511,1.8000,1.1911
849011,1.8000,1.1878
849511,1.8000,1.1846
850011,1.8000,1.1903
850511,1.8000,1.1870
851011,1.8000,1.1870
851511,1.8000,1.1935
852011,1.8000,1.1991
852511,1.8000,1.2015
853011,1.8000,1.1975
853511,1.8000,1.1983
854011,1.8000,1.2015
854511,1.8000,1.1967
855011,1.8000,1.1951
855511,1.8000,1.1967
856011,1.8000,1.1911
856511,1.8000,1.1870
857011,1.8000,1.1790
857511,1.8000,1.2048
858011,1.8000,1.1999
858511,1.8000,1.2015
859011,1.8000,1.1975
859511,1.8000,1.2160
860011,1.8000,1.1983
860511,1.8000,1.1919
861011,1.8000,1.1991
861511,1.8000,1.1983
862011,1.8000,1.1991
862511,1.8000,1.1975
863011,1.8000,1.1822
863511,1.8000,1.2040
864011,1.8000,1.1991
864511,1.8000,1.1911
865011,1.8000,1.1975
865511,1.8000,1.2015
866011,1.8000,1.2032
866511,1.8000,1.1911
867011,1.8000,1.2015
867511,1.8000,1.2040
868011,1.8000,1.1878
868511,1.8000,1.2096
869011,1.8000,1.2136
869511,1.8000,1.2193
870011,1.8000,1.1991
870511,1.8000,1.1991
871011,1.8000,1.1991
871511,1.8000,1.2152
872011,1.8000,1.1975
872511,1.8000,1.2015
873011,1.8000,1.1846
873511,1.8000,1.1991
874011,1.8000,1.2120
874511,1.8000,1.1999
875011,1.8000,1.1975
875511,1.8000,1.2032
876011,1.8000,1.2080
876511,1.8000,1.1967
877011,1.8000,1.2040
877511,1.8000,1.2048
878011,1.8000,1.2080
878511,1.8000,1.1991
879011,1.8000,1.2064
879511,1.8000,1.1870
880011,1.8000,1.2112
880511,1.8000,1.2112
881011,1.8000,1.2136
881511,1.8000,1.2064
882011,1.8000,1.2322
882511,1.8000,1.2104
883011,1.8000,1.2104
883511,1.8000,1.2032
884011,1.8000,1.2040
884511,1.8000,1.2168
885011,1.8000,1.2032
885511,1.8000,1.2048
886011,1.8000,1.2072
886511,1.8000,1.2128
887011,1.8000,1.2015
887511,1.8000,1.2193
888011,1.8000,1.1943
888511,1.8000,1.2168
889011,1.8000,1.2112
889511,1.8000,1.2241
890011,1.8000,1.2048
890511,1.8000,1.2064
891011,1.8000,1.2104
891511,1.8000,1.2080
892011,1.8000,1.2048
892511,1.8000,1.2072
893011,1.8000,1.2177
893511,1.8000,1.2032
894011,1.8000,1.2233
894511,1.8000,1.2217
895011,1.8000,1.2112
895511,1.8000,1.2177
896011,1.8000,1.2096
896511,1.8000,1.2128
897011,1.8000,1.2112
897511,1.8000,1.2096
898011,1.8000,1.2136
898511,1.8000,1.2072
899011,1.8000,1.2088
899511,1.8000,1.2048
900011,1.8000,1.2201
900511,1.8000,1.2120
901011,1.8000,1.2120
901511,1.8000,1.2160
902011,1.8000,1.2201
902511,1.8000,1.2144
903011,1.8000,1.2201
903511,1.8000,1.1967
904011,1.8000,1.2209
904511,1.8000,1.2112
905011,1.8000,1.2209
905511,1.8000,1.2144
906011,1.8000,1.2209
906511,1.8000,1.2201
907011,1.8000,1.2185
907511,1.8000,1.2160
908011,1.8000,1.2177
908511,1.8000,1.2112
909011,1.8000,1.2249
909511,1.8000,1.2265
910011,1.8000,1.2209
910511,1.8000,1.2120
911011,1.8000,1.2225
911511,1.8000,1.2249
912011,1.8000,1.2144
912511,1.8000,1.2241
913011,1.8000,1.2249
913511,1.8000,1.2330
914011,1.8000,1.2209
914511,1.8000,1.2249
915011,1.8000,1.2160
915511,1.8000,1.2289
916011,1.8000,1.2225
916511,1.8000,1.2370
917011,1.8000,1.2241
917511,1.8000,1.2249
918011,1.8000,1.2104
918511,1.8000,1.2225
919011,1.8000,1.2152
919511,1.8000,1.2249
920011,1.8000,1.2177
920511,1.8000,1.2265
921011,1.8000,1.2692
921511,1.8000,1.2241
922011,1.8000,1.2249
922511,1.8000,1.2273
923011,1.8000,1.2217
923511,1.8000,1.2193
924011,1.8000,1.2265
924511,1.8000,1.2241
925011,1.8000,1.2096
925511,1.8000,1.2314
926011,1.8000,1.2257
926511,1.8000,1.2257
927011,1.8000,1.2249
927511,1.8000,1.2209
928011,1.8000,1.2257
928511,1.8000,1.2370
929011,1.8000,1.2370
929511,1.8000,1.2249
930011,1.8000,1.2289
930511,1.8000,1.2201
931011,1.8000,1.2136
931511,1.8000,1.2281
932011,1.8000,1.2305
932511,1.8000,1.2209
933011,1.8000,1.2241
933511,1.8000,1.2265
934011,1.8000,1.2168
934511,1.8000,1.2305
935011,1.8000,1.2523
935511,1.8000,1.2370
936011,1.8000,1.2104
936511,1.8000,1.2249
937011,1.8000,1.2257
937511,1.8000,1.2265
938011,1.8000,1.2370
938511,1.8000,1.2112
939011,1.8000,1.2297
939511,1.8000,1.2249
940011,1.8000,1.2370
940511,1.8000,1.2297
941011,1.8000,1.2305
941511,1.8000,1.2297
942011,1.8000,1.2370
942511,1.8000,1.2257
943011,1.8000,1.2346
943511,1.8000,1.2257
944011,1.8000,1.2338
944511,1.8000,1.2249
945011,1.8000,1.2289
945511,1.8000,1.2136
946011,1.8000,1.2297
946511,1.8000,1.2297
947011,1.8000,1.2305
947511,1.8000,1.2370
948011,1.8000,1.2273
948511,1.8000,1.2249
949011,1.8000,1.2354
949511,1.8000,1.2136
950011,1.8000,1.2370
950511,1.8000,1.2370
951011,1.8000,1.2588
951511,1.8000,1.2370
952011,1.8000,1.2289
952511,1.8000,1.2289
953011,1.8000,1.2370
953511,1.8000,1.2322
954011,1.8000,1.2370
954511,1.8000,1.2370
955011,1.8000,1.2249
955511,1.8000,1.2354
956011,1.8000,1.2346
956511,1.8000,1.2168
957011,1.8000,1.2370
957511,1.8000,1.2257
958011,1.8000,1.2370
958511,1.8000,1.2354
959011,1.8000,1.2370
959511,1.8000,1.2370
960011,1.8000,1.2515
960511,1.8000,1.2265
961011,1.8000,1.2289
961511,1.8000,1.2370
962011,1.8000,1.2144
962511,1.8000,1.2370
963011,1.8000,1.2346
963511,1.8000,1.2322
964011,1.8000,1.2370
964511,1.8000,1.2346
965011,1.8000,1.2571
965511,1.8000,1.2555
966011,1.8000,1.2305
966511,1.8000,1.2289
967011,1.8000,1.2547
967511,1.8000,1.2531
968011,1.8000,1.2547
968511,1.8000,1.2370
969011,1.8000,1.2370
969511,1.8000,1.2370
970011,1.8000,1.2330
970511,1.8000,1.2370
971011,1.8000,1.2628
971511,1.8000,1.2281
972011,1.8000,1.2370
972511,1.8000,1.2370
973011,1.8000,1.2515
973511,1.8000,1.2370
974011,1.8000,1.2370
974511,1.8000,1.2636
975011,1.8000,1.2370
975511,1.8000,1.2370
976011,1.8000,1.2370
976511,1.8000,1.2370
977011,1.8000,1.2370
977511,1.8000,1.2370
978011,1.8000,1.2362
978511,1.8000,1.2370
979011,1.8000,1.2370
979511,1.8000,1.2370
980011,1.8000,1.2660
980511,1.8000,1.2370
981011,1.8000,1.2370
981511,1.8000,1.2716
982011,1.8000,1.2370
982511,1.8000,1.2370
983011,1.8000,1.2370
983511,1.8000,1.2370
984011,1.8000,1.2338
984511,1.8000,1.2370
985011,1.8000,1.2370
985511,1.8000,1.2370
986011,1.8000,1.2370
986511,1.8000,1.2370
987011,1.8000,1.2370
987511,1.8000,1.2370
988011,1.8000,1.2370
988511,1.8000,1.2370
989011,1.8000,1.2370
989511,1.8000,1.2547
990011,1.8000,1.2370
990511,1.8000,1.2370
991011,1.8000,1.2370
991511,1.8000,1.2531
992011,1.8000,1.2596
992511,1.8000,1.2620
993011,1.8000,1.2370
993511,1.8000,1.2370
994011,1.8000,1.2612
994511,1.8000,1.2370
995011,1.8000,1.2370
995511,1.8000,1.2588
996011,1.8000,1.2716
996511,1.8000,1.2547
997011,1.8000,1.2370
997511,1.8000,1.2523
998011,1.8000,1.2620
998511,1.8000,1.2894
999011,1.8000,1.2563
999511,1.8000,1.2604
1000011,1.8000,1.2588
1000511,1.8000,1.2370
1001011,1.8000,1.2523
1001511,1.8000,1.2563
1002011,1.8000,1.2330
1002511,1.8000,1.2579
1003011,1.8000,1.2555
1003511,1.8000,1.2563
1004011,1.8000,1.2249
1004511,1.8000,1.2579
1005011,1.8000,1.2596
1005511,1.8000,1.2370
1006011,1.8000,1.2370
1006511,1.8000,1.2370
1007011,1.8000,1.2515
1007511,1.8000,1.2620
1008011,1.8000,1.2531
1008511,1.8000,1.2612
1009011,1.8000,1.2370
1009511,1.8000,1.2547
1010011,1.8000,1.2652
1010511,1.8000,1.2370
1011011,1.8000,1.2563
1011511,1.8000,1.2660
1012011,1.8000,1.2596
1012511,1.8000,1.2563
1013011,1.8000,1.2620
1013511,1.8000,1.2644
1014011,1.8000,1.2370
1014511,1.8000,1.2547
1015011,1.8000,1.2845
1015511,1.8000,1.2547
1016011,1.8000,1.2370
1016511,1.8000,1.2628
1017011,1.8000,1.2660
1017511,1.8000,1.2789
1018011,1.8000,1.2563
1018511,1.8000,1.2628
1019011,1.8000,1.2660
1019511,1.8000,1.2620
1020011,1.8000,1.2596
1020511,1.8000,1.2370
1021011,1.8000,1.2716
1021511,1.8000,1.2660
1022011,1.8000,1.2660
1022511,1.8000,1.2620
1023011,1.8000,1.2660
1023511,1.8000,1.2725
1024011,1.8000,1.2596
1024511,1.8000,1.2612
1025011,1.8000,1.2636
1025511,1.8000,1.2249
1026011,1.8000,1.2741
1026511,1.8000,1.2765
1027011,1.8000,1.2725
1027511,1.8000,1.2563
1028011,1.8000,1.2620
1028511,1.8000,1.2588
1029011,1.8000,1.2644
1029511,1.8000,1.2660
1030011,1.8000,1.2765
1030511,1.8000,1.2773
1031011,1.8000,1.2676
1031511,1.8000,1.2676
1032011,1.8000,1.2716
1032511,1.8000,1.2676
1033011,1.8000,1.2668
1033511,1.8000,1.2644
1034011,1.8000,1.2636
1034511,1.8000,1.2725
1035011,1.8000,1.2684
1035511,1.8000,1.2982
1036011,1.8000,1.2628
1036511,1.8000,1.2773
1037011,1.8000,1.2555
1037511,1.8000,1.2870
1038011,1.8000,1.2805
1038511,1.8000,1.2749
1039011,1.8000,1.2652
1039511,1.8000,1.2725
1040011,1.8000,1.2652
1040511,1.8000,1.2773
1041011,1.8000,1.2676
1041511,1.8000,1.2660
1042011,1.8000,1.2725
1042511,1.8000,1.2692
1043011,1.8000,1.2716
1043511,1.8000,1.2773
1044011,1.8000,1.2765
1044511,1.8000,1.2765
1045011,1.8000,1.2797
1045511,1.8000,1.2725
1046011,1.8000,1.2660
1046511,1.8000,1.2628
1047011,1.8000,1.2708
1047511,1.8000,1.2757
1048011,1.8000,1.2725
1048511,1.8000,1.2765
1049011,1.8000,1.2741
1049511,1.8000,1.2781
1050011,1.8000,1.2684
1050511,1.8000,1.2652
1051011,1.8000,1.2765
1051511,1.8000,1.2716
1052011,1.8000,1.2765
1052511,1.8000,1.2765
1053011,1.8000,1.2813
1053511,1.8000,1.2652
1054011,1.8000,1.2773
1054511,1.8000,1.2692
1055011,1.8000,1.2781
1055511,1.8000,1.2773
1056011,1.8000,1.2725
1056511,1.8000,1.2805
1057011,1.8000,1.2716
1057511,1.8000,1.2725
1058011,1.8000,1.2789
1058511,1.8000,1.2805
1059011,1.8000,1.2765
1059511,1.8000,1.2676
1060011,1.8000,1.2813
1060511,1.8000,1.2781
1061011,1.8000,1.2652
1061511,1.8000,1.2636
1062011,1.8000,1.2676
1062511,1.8000,1.2773
1063011,1.8000,1.2870
1063511,1.8000,1.2757
1064011,1.8000,1.2765
1064511,1.8000,1.2910
1065011,1.8000,1.2797
1065511,1.8000,1.2789
1066011,1.8000,1.2765
1066511,1.8000,1.2708
1067011,1.8000,1.2813
1067511,1.8000,1.2918
1068011,1.8000,1.2845
1068511,1.8000,1.2797
1069011,1.8000,1.2773
1069511,1.8000,1.2999
1070011,1.8000,1.2765
1070511,1.8000,1.2370
1071011,1.8000,1.2765
1071511,1.8000,1.2966
1072011,1.8000,1.2644
1072511,1.8000,1.2918
1073011,1.8000,1.2765
1073511,1.8000,1.2797
1074011,1.8000,1.2765
1074511,1.8000,1.2870
1075011,1.8000,1.2813
1075511,1.8000,1.2805
1076011,1.8000,1.2773
1076511,1.8000,1.2789
1077011,1.8000,1.2765
1077511,1.8000,1.2805
1078011,1.8000,1.2757
1078511,1.8000,1.2716
1079011,1.8000,1.2741
1079511,1.8000,1.2765
1080011,1.8000,1.2821
1080511,1.8000,1.2805
1081011,1.8000,1.2870
1081511,1.8000,1.2918
1082011,1.8000,1.2813
1082511,1.8000,1.2894
1083011,1.8000,1.2773
1083511,1.8000,1.2853
1084011,1.8000,1.2781
1084511,1.8000,1.2934
1085011,1.8000,1.2781
1085511,1.8000,1.2853
1086011,1.8000,1.2789
1086511,1.8000,1.2853
1087011,1.8000,1.2886
1087511,1.8000,1.2894
1088011,1.8000,1.3047
1088511,1.8000,1.2894
1089011,1.8000,1.2853
1089511,1.8000,1.2942
1090011,1.8000,1.2918
1090511,1.8000,1.2837
1091011,1.8000,1.3015
1091511,1.8000,1.2853
1092011,1.8000,1.2950
1092511,1.8000,1.2982
1093011,1.8000,1.2894
1093511,1.8000,1.2902
1094011,1.8000,1.2700
1094511,1.8000,1.2950
1095011,1.8000,1.3079
1095511,1.8000,1.3015
1096011,1.8000,1.2950
1096511,1.8000,1.2982
1097011,1.8000,1.2974
1097511,1.8000,1.2894
1098011,1.8000,1.2765
1098511,1.8000,1.2950
1099011,1.8000,1.2934
1099511,1.8000,1.2894
1100011,1.8000,1.2894
1100511,1.8000,1.2926
1101011,1.8000,1.2950
1101511,1.8000,1.2894
1102011,1.8000,1.2894
1102511,1.8000,1.2910
1103011,1.8000,1.2934
1103511,1.8000,1.2999
1104011,1.8000,1.2886
1104511,1.8000,1.2886
1105011,1.8000,1.2894
1105511,1.8000,1.2918
1106011,1.8000,1.3031
1106511,1.8000,1.2934
1107011,1.8000,1.2942
1107511,1.8000,1.2934
1108011,1.8000,1.3023
1108511,1.8000,1.2982
1109011,1.8000,1.2878
1109511,1.8000,1.2894
1110011,1.8000,1.2894
1110511,1.8000,1.2974
1111011,1.8000,1.2878
1111511,1.8000,1.3007
1112011,1.8000,1.2878
1112511,1.8000,1.2870
1113011,1.8000,1.2918
1113511,1.8000,1.2845
1114011,1.8000,1.2990
1114511,1.8000,1.2886
1115011,1.8000,1.2902
1115511,1.8000,1.3023
1116011,1.8000,1.2894
1116511,1.8000,1.2902
1117011,1.8000,1.3023
1117511,1.8000,1.3023
1118011,1.8000,1.2918
1118511,1.8000,1.2942
1119011,1.8000,1.2918
1119511,1.8000,1.2918
1120011,1.8000,1.3015
1120511,1.8000,1.2934
1121011,1.8000,1.2966
1121511,1.8000,1.3015
1122011,1.8000,1.3023
1122511,1.8000,1.2982
1123011,1.8000,1.2894
1123511,1.8000,1.3023
1124011,1.8000,1.2918
1124511,1.8000,1.2974
1125011,1.8000,1.2982
1125511,1.8000,1.3103
1126011,1.8000,1.3007
1126511,1.8000,1.3071
1127011,1.8000,1.2999
1127511,1.8000,1.2942
1128011,1.8000,1.3015
1128511,1.8000,1.2982
1129011,1.8000,1.3111
1129511,1.8000,1.3144
1130011,1.8000,1.3256
1130511,1.8000,1.3023
1131011,1.8000,1.3111
1131511,1.8000,1.3007
1132011,1.8000,1.3023
1132511,1.8000,1.3007
1133011,1.8000,1.3007
1133511,1.8000,1.2853
1134011,1.8000,1.2934
1134511,1.8000,1.3031
1135011,1.8000,1.3031
1135511,1.8000,1.3007
1136011,1.8000,1.2974
1136511,1.8000,1.2853
1137011,1.8000,1.3023
1137511,1.8000,1.3031
1138011,1.8000,1.2982
1138511,1.8000,1.3039
1139011,1.8000,1.3007
1139511,1.8000,1.2974
1140011,1.8000,1.3031
1140511,1.8000,1.3007
1141011,1.8000,1.3039
1141511,1.8000,1.3063
1142011,1.8000,1.3031
1142511,1.8000,1.3144
1143011,1.8000,1.3031
1143511,1.8000,1.2934
1144011,1.8000,1.2942
1144511,1.8000,1.3023
1145011,1.8000,1.3079
1145511,1.8000,1.3047
1146011,1.8000,1.3039
1146511,1.8000,1.3023
1147011,1.8000,1.2894
1147511,1.8000,1.2982
1148011,1.8000,1.2982
1148511,1.8000,1.2974
1149011,1.8000,1.3095
1149511,1.8000,1.2886
1150011,1.8000,1.3224
1150511,1.8000,1.3023
1151011,1.8000,1.2974
1151511,1.8000,1.3039
1152011,1.8000,1.3079
1152511,1.8000,1.3103
1153011,1.8000,1.3007
1153511,1.8000,1.3047
1154011,1.8000,1.3087
1154511,1.8000,1.2999
1155011,1.8000,1.3015
1155511,1.8000,1.3039
1156011,1.8000,1.3023
1156511,1.8000,1.3047
1157011,1.8000,1.3047
1157511,1.8000,1.3023
1158011,1.8000,1.3039
1158511,1.8000,1.3111
1159011,1.8000,1.3079
1159511,1.8000,1.3039
1160011,1.8000,1.3039
1160511,1.8000,1.2966
1161011,1.8000,1.3079
1161511,1.8000,1.3039
1162011,1.8000,1.2821
1162511,1.8000,1.3063
1163011,1.8000,1.3071
1163511,1.8000,1.3023
1164011,1.8000,1.3103
1164511,1.8000,1.2942
1165011,1.8000,1.3087
1165511,1.8000,1.3079
1166011,1.8000,1.3063
1166511,1.8000,1.3031
1167011,1.8000,1.3071
1167511,1.8000,1.3176
1168011,1.8000,1.2845
