timestamp_ms,setpoint_v,sensor_v
5820336,1.6000,1.4578
5820836,1.6000,1.4409
5821336,1.6000,1.4570
5821836,1.6000,1.4457
5822336,1.6000,1.4497
5822836,1.6000,1.4594
5823336,1.6000,1.4578
5823836,1.6000,1.4522
5824336,1.6000,1.4522
5824836,1.6000,1.4642
5825336,1.6000,1.4562
5825836,1.6000,1.4562
5826336,1.6000,1.4562
5826836,1.6000,1.4385
5827336,1.6000,1.4562
5827836,1.6000,1.4465
5828336,1.6000,1.4642
5828836,1.6000,1.4530
5829336,1.6000,1.4417
5829836,1.6000,1.4642
5830336,1.6000,1.4554
5830836,1.6000,1.4570
5831336,1.6000,1.4457
5831836,1.6000,1.4610
5832336,1.6000,1.4368
5832836,1.6000,1.4489
5833336,1.6000,1.4594
5833836,1.6000,1.4570
5834336,1.6000,1.4497
5834836,1.6000,1.4522
5835336,1.6000,1.4457
5835836,1.6000,1.4578
5836336,1.6000,1.4570
5836836,1.6000,1.4570
5837336,1.6000,1.4570
5837836,1.6000,1.4441
5838336,1.6000,1.4562
5838836,1.6000,1.4570
5839336,1.6000,1.4497
5839836,1.6000,1.4618
5840336,1.6000,1.4368
5840836,1.6000,1.4618
5841336,1.6000,1.4570
5841836,1.6000,1.4570
5842336,1.6000,1.4328
5842836,1.6000,1.4570
5843336,1.6000,1.4618
5843836,1.6000,1.4497
5844336,1.6000,1.4433
5844836,1.6000,1.4707
5845336,1.6000,1.4570
5845836,1.6000,1.4489
5846336,1.6000,1.4570
5846836,1.6000,1.4594
5847336,1.6000,1.4618
5847836,1.6000,1.4570
5848336,1.6000,1.4578
5848836,1.6000,1.4546
5849336,1.6000,1.4570
5849836,1.6000,1.4514
5850336,1.6000,1.4546
5850836,1.6000,1.4715
5851336,1.6000,1.4570
5851836,1.6000,1.4570
5852336,1.6000,1.4570
5852836,1.6000,1.4393
5853336,1.6000,1.4570
5853836,1.6000,1.4570
5854336,1.6000,1.4570
5854836,1.6000,1.4481
5855336,1.6000,1.4530
5855836,1.6000,1.4586
5856336,1.6000,1.4570
5856836,1.6000,1.4570
5857336,1.6000,1.4570
5857836,1.6000,1.4457
5858336,1.6000,1.4538
5858836,1.6000,1.4570
5859336,1.6000,1.4570
5859836,1.6000,1.4715
5860336,1.6000,1.4497
5860836,1.6000,1.4570
5861336,1.6000,1.4505
5861836,1.6000,1.4651
5862336,1.6000,1.4570
5862836,1.6000,1.4497
5863336,1.6000,1.4610
5863836,1.6000,1.4586
5864336,1.6000,1.4489
5864836,1.6000,1.4522
5865336,1.6000,1.4634
5865836,1.6000,1.4489
5866336,1.6000,1.4578
5866836,1.6000,1.4546
5867336,1.6000,1.4522
5867836,1.6000,1.4562
5868336,1.6000,1.4546
5868836,1.6000,1.4505
5869336,1.6000,1.4514
5869836,1.6000,1.4578
5870336,1.6000,1.4522
5870836,1.6000,1.4530
5871336,1.6000,1.4562
5871836,1.6000,1.4546
5872336,1.6000,1.4562
5872836,1.6000,1.4554
5873336,1.6000,1.4586
5873836,1.6000,1.4739
5874336,1.6000,1.4522
5874836,1.6000,1.4489
5875336,1.6000,1.4417
5875836,1.6000,1.4570
5876336,1.6000,1.4570
5876836,1.6000,1.4723
5877336,1.6000,1.4352
5877836,1.6000,1.4578
5878336,1.6000,1.4586
5878836,1.6000,1.4554
5879336,1.6000,1.4570
5879836,1.6000,1.4497
5880336,1.6000,1.4586
5880836,1.6000,1.4449
5881336,1.6000,1.4570
5881836,1.6000,1.4570
5882336,1.6000,1.4554
5882836,1.6000,1.4433
5883336,1.6000,1.4578
5883836,1.6000,1.4562
5884336,1.6000,1.4707
5884836,1.6000,1.4554
5885336,1.6000,1.4602
5885836,1.6000,1.4433
5886336,1.6000,1.4610
5886836,1.6000,1.4562
5887336,1.6000,1.4570
5887836,1.6000,1.4578
5888336,1.6000,1.4393
5888836,1.6000,1.4401
5889336,1.6000,1.4602
5889836,1.6000,1.4586
5890336,1.6000,1.4578
5890836,1.6000,1.4618
5891336,1.6000,1.4570
5891836,1.6000,1.4497
5892336,1.6000,1.4594
5892836,1.6000,1.4659
5893336,1.6000,1.4465
5893836,1.6000,1.4602
5894336,1.6000,1.4393
5894836,1.6000,1.4570
5895336,1.6000,1.4570
5895836,1.6000,1.4570
5896336,1.6000,1.4562
5896836,1.6000,1.4594
5897336,1.6000,1.4554
5897836,1.6000,1.4675
5898336,1.6000,1.4570
5898836,1.6000,1.4481
5899336,1.6000,1.4586
5899836,1.6000,1.4755
5900336,1.6000,1.4618
5900836,1.6000,1.4594
5901336,1.6000,1.4570
5901836,1.6000,1.4336
5902336,1.6000,1.4578
5902836,1.6000,1.4562
5903336,1.6000,1.4530
5903836,1.6000,1.4618
5904336,1.6000,1.4554
5904836,1.6000,1.4626
5905336,1.6000,1.4659
5905836,1.6000,1.4570
5906336,1.6000,1.4570
5906836,1.6000,1.4578
5907336,1.6000,1.4578
5907836,1.6000,1.4683
5908336,1.6000,1.4804
5908836,1.6000,1.4683
5909336,1.6000,1.4570
5909836,1.6000,1.4538
5910336,1.6000,1.4554
5910836,1.6000,1.4530
5911336,1.6000,1.4594
5911836,1.6000,1.4578
5912336,1.6000,1.4465
5912836,1.6000,1.4562
5913336,1.6000,1.4715
5913836,1.6000,1.4570
5914336,1.6000,1.4562
5914836,1.6000,1.4570
5915336,1.6000,1.4546
5915836,1.6000,1.4554
5916336,1.6000,1.4570
5916836,1.6000,1.4554
5917336,1.6000,1.4570
5917836,1.6000,1.4546
5918336,1.6000,1.4433
5918836,1.6000,1.4610
5919336,1.6000,1.4522
5919836,1.6000,1.4570
5920336,1.6000,1.4594
5920836,1.6000,1.4562
5921336,1.6000,1.4546
5921836,1.6000,1.4683
5922336,1.6000,1.4594
5922836,1.6000,1.4586
5923336,1.6000,1.4546
5923836,1.6000,1.4586
5924336,1.6000,1.4594
5924836,1.6000,1.4610
5925336,1.6000,1.4457
5925836,1.6000,1.4570
5926336,1.6000,1.4610
5926836,1.6000,1.4562
5927336,1.6000,1.4586
5927836,1.6000,1.4618
5928336,1.6000,1.4562
5928836,1.6000,1.4699
5929336,1.6000,1.4546
5929836,1.6000,1.4610
5930336,1.6000,1.4626
5930836,1.6000,1.4618
5931336,1.6000,1.4554
5931836,1.6000,1.4626
5932336,1.6000,1.4691
5932836,1.6000,1.4642
5933336,1.6000,1.4570
5933836,1.6000,1.4675
5934336,1.6000,1.4562
5934836,1.6000,1.4586
5935336,1.6000,1.4546
5935836,1.6000,1.4812
5936336,1.6000,1.4481
5936836,1.6000,1.4481
5937336,1.6000,1.4497
5937836,1.6000,1.4449
5938336,1.6000,1.4602
5938836,1.6000,1.4739
5939336,1.6000,1.4594
5939836,1.6000,1.4457
5940336,1.6000,1.4497
5940836,1.6000,1.4602
5941336,1.6000,1.4602
5941836,1.6000,1.4578
5942336,1.6000,1.4570
5942836,1.6000,1.4530
5943336,1.6000,1.4570
5943836,1.6000,1.4626
5944336,1.6000,1.4594
5944836,1.6000,1.4530
5945336,1.6000,1.4723
5945836,1.6000,1.4570
5946336,1.6000,1.4562
5946836,1.6000,1.4522
5947336,1.6000,1.4530
5947836,1.6000,1.4828
5948336,1.6000,1.4570
5948836,1.6000,1.4626
5949336,1.6000,1.4546
5949836,1.6000,1.4570
5950336,1.6000,1.4562
5950836,1.6000,1.4546
5951336,1.6000,1.4505
5951836,1.6000,1.4562
5952336,1.6000,1.4586
5952836,1.6000,1.4570
5953336,1.6000,1.4578
5953836,1.6000,1.4691
5954336,1.6000,1.4312
5954836,1.6000,1.4731
5955336,1.6000,1.4522
5955836,1.6000,1.4530
5956336,1.6000,1.4538
5956836,1.6000,1.4570
5957336,1.6000,1.4578
5957836,1.6000,1.4570
5958336,1.6000,1.4481
5958836,1.6000,1.4473
5959336,1.6000,1.4530
5959836,1.6000,1.4449
5960336,1.6000,1.4739
5960836,1.6000,1.4659
5961336,1.6000,1.4546
5961836,1.6000,1.4570
5962336,1.6000,1.4626
5962836,1.6000,1.4642
5963336,1.6000,1.4570
5963836,1.6000,1.4594
5964336,1.6000,1.4594
5964836,1.6000,1.4602
5965336,1.6000,1.4578
5965836,1.6000,1.4530
5966336,1.6000,1.4602
5966836,1.6000,1.4570
5967336,1.6000,1.4618
5967836,1.6000,1.4578
5968336,1.6000,1.4610
5968836,1.6000,1.4578
5969336,1.6000,1.4610
5969836,1.6000,1.4602
5970336,1.6000,1.4546
5970836,1.6000,1.4586
5971336,1.6000,1.4449
5971836,1.6000,1.4530
5972336,1.6000,1.4554
5972836,1.6000,1.4570
5973336,1.6000,1.4530
5973836,1.6000,1.4465
5974336,1.6000,1.4546
5974836,1.6000,1.4562
5975336,1.6000,1.4594
5975836,1.6000,1.4522
5976336,1.6000,1.4570
5976836,1.6000,1.4554
5977336,1.6000,1.4788
5977836,1.6000,1.4570
5978336,1.6000,1.4651
5978836,1.6000,1.4562
5979336,1.6000,1.4570
5979836,1.6000,1.4570
5980336,1.6000,1.4538
5980836,1.6000,1.4570
5981336,1.6000,1.4497
5981836,1.6000,1.4546
5982336,1.6000,1.4570
5982836,1.6000,1.4554
5983336,1.6000,1.4530
5983836,1.6000,1.4562
5984336,1.6000,1.4586
5984836,1.6000,1.4578
5985336,1.6000,1.4449
5985836,1.6000,1.4554
5986336,1.6000,1.4570
5986836,1.6000,1.4546
5987336,1.6000,1.4586
5987836,1.6000,1.4675
5988336,1.6000,1.4522
5988836,1.6000,1.4578
5989336,1.6000,1.4385
5989836,1.6000,1.4578
5990336,1.6000,1.4997
5990836,1.6000,1.4570
5991336,1.6000,1.4562
5991836,1.6000,1.4626
5992336,1.6000,1.4586
5992836,1.6000,1.4522
5993336,1.6000,1.4586
5993836,1.6000,1.4570
5994336,1.6000,1.4570
5994836,1.6000,1.4626
5995336,1.6000,1.4578
5995836,1.6000,1.4570
5996336,1.6000,1.4562
5996836,1.6000,1.4570
5997336,1.6000,1.4570
5997836,1.6000,1.4570
5998336,1.6000,1.4554
5998836,1.6000,1.4570
5999336,1.6000,1.4570
5999836,1.6000,1.4546
6000336,1.6000,1.4481
6000836,1.6000,1.4538
6001336,1.6000,1.4594
6001836,1.6000,1.4570
6002336,1.6000,1.4594
6002836,1.6000,1.4570
6003336,1.6000,1.4570
6003836,1.6000,1.4659
6004336,1.6000,1.4570
6004836,1.6000,1.4465
6005336,1.6000,1.4594
6005836,1.6000,1.4594
6006336,1.6000,1.4570
6006836,1.6000,1.4651
6007336,1.6000,1.4618
6007836,1.6000,1.4522
6008336,1.6000,1.4570
6008836,1.6000,1.4530
6009336,1.6000,1.4618
6009836,1.6000,1.4610
6010336,1.6000,1.4651
6010836,1.6000,1.4457
6011336,1.6000,1.4489
6011836,1.6000,1.4602
6012336,1.6000,1.4594
6012836,1.6000,1.4828
6013336,1.6000,1.4570
6013836,1.6000,1.4570
6014336,1.6000,1.4554
6014836,1.6000,1.4433
6015336,1.6000,1.4570
6015836,1.6000,1.4562
6016336,1.6000,1.4497
6016836,1.6000,1.4586
6017336,1.6000,1.4570
6017836,1.6000,1.4651
6018336,1.6000,1.4570
6018836,1.6000,1.4562
6019336,1.6000,1.4691
6019836,1.6000,1.4546
6020336,1.6000,1.4393
6020836,1.6000,1.4578
6021336,1.6000,1.4570
6021836,1.6000,1.4570
6022336,1.6000,1.4804
6022836,1.6000,1.4651
6023336,1.6000,1.4522
6023836,1.6000,1.4570
6024336,1.6000,1.4683
6024836,1.6000,1.4618
6025336,1.6000,1.4570
6025836,1.6000,1.4522
6026336,1.6000,1.4570
6026836,1.6000,1.4465
6027336,1.6000,1.4336
6027836,1.6000,1.4546
6028336,1.6000,1.4626
6028836,1.6000,1.4481
6029336,1.6000,1.4578
6029836,1.6000,1.4610
6030336,1.6000,1.4739
6030836,1.6000,1.4570
6031336,1.6000,1.4570
6031836,1.6000,1.4538
6032336,1.6000,1.4602
6032836,1.6000,1.4594
6033336,1.6000,1.4747
6033836,1.6000,1.4530
6034336,1.6000,1.4514
6034836,1.6000,1.4562
6035336,1.6000,1.4578
6035836,1.6000,1.4731
6036336,1.6000,1.4530
6036836,1.6000,1.4497
6037336,1.6000,1.4425
6037836,1.6000,1.4433
6038336,1.6000,1.4659
6038836,1.6000,1.4659
6039336,1.6000,1.4570
6039836,1.6000,1.4594
6040336,1.6000,1.4586
6040836,1.6000,1.4570
6041336,1.6000,1.4570
6041836,1.6000,1.4570
6042336,1.6000,1.4578
6042836,1.6000,1.4594
6043336,1.6000,1.4626
6043836,1.6000,1.4562
6044336,1.6000,1.4449
6044836,1.6000,1.4642
6045336,1.6000,1.4570
6045836,1.6000,1.4570
6046336,1.6000,1.4538
6046836,1.6000,1.4626
6047336,1.6000,1.4570
6047836,1.6000,1.4594
6048336,1.6000,1.4570
6048836,1.6000,1.4586
6049336,1.6000,1.4570
6049836,1.6000,1.4586
6050336,1.6000,1.4570
6050836,1.6000,1.4449
6051336,1.6000,1.4481
6051836,1.6000,1.4626
6052336,1.6000,1.4683
6052836,1.6000,1.4659
6053336,1.6000,1.4449
6053836,1.6000,1.4570
6054336,1.6000,1.4546
6054836,1.6000,1.4457
6055336,1.6000,1.4675
6055836,1.6000,1.4570
6056336,1.6000,1.4578
6056836,1.6000,1.4570
6057336,1.6000,1.4683
6057836,1.6000,1.4667
6058336,1.6000,1.4562
6058836,1.6000,1.4578
6059336,1.6000,1.4538
6059836,1.6000,1.4651
6060336,1.6000,1.4546
6060836,1.6000,1.4570
6061336,1.6000,1.4570
6061836,1.6000,1.4570
6062336,1.6000,1.4578
6062836,1.6000,1.4530
6063336,1.6000,1.4610
6063836,1.6000,1.4578
6064336,1.6000,1.4465
6064836,1.6000,1.4659
6065336,1.6000,1.4578
6065836,1.6000,1.4578
6066336,1.6000,1.4642
6066836,1.6000,1.4449
6067336,1.6000,1.4328
6067836,1.6000,1.4385
6068336,1.6000,1.4570
6068836,1.6000,1.4683
6069336,1.6000,1.4578
6069836,1.6000,1.4497
6070336,1.6000,1.4546
6070836,1.6000,1.4755
6071336,1.6000,1.4530
6071836,1.6000,1.4586
6072336,1.6000,1.4578
6072836,1.6000,1.4610
6073336,1.6000,1.4473
6073836,1.6000,1.4570
6074336,1.6000,1.4683
6074836,1.6000,1.4578
6075336,1.6000,1.4610
6075836,1.6000,1.4562
6076336,1.6000,1.4522
6076836,1.6000,1.4522
6077336,1.6000,1.4618
6077836,1.6000,1.4651
6078336,1.6000,1.4570
6078836,1.6000,1.4570
6079336,1.6000,1.4715
6079836,1.6000,1.4626
6080336,1.6000,1.4538
6080836,1.6000,1.4586
6081336,1.6000,1.4522
6081836,1.6000,1.4626
6082336,1.6000,1.4707
6082836,1.6000,1.4651
6083336,1.6000,1.4594
6083836,1.6000,1.4497
6084336,1.6000,1.4570
6084836,1.6000,1.4546
6085336,1.6000,1.4570
6085836,1.6000,1.4570
6086336,1.6000,1.4562
6086836,1.6000,1.4626
6087336,1.6000,1.4562
6087836,1.6000,1.4554
6088336,1.6000,1.4570
6088836,1.6000,1.4610
6089336,1.6000,1.4594
6089836,1.6000,1.4578
6090336,1.6000,1.4594
6090836,1.6000,1.4586
6091336,1.6000,1.4610
6091836,1.6000,1.4562
6092336,1.6000,1.4594
6092836,1.6000,1.4715
6093336,1.6000,1.4570
6093836,1.6000,1.4570
6094336,1.6000,1.4683
6094836,1.6000,1.4497
6095336,1.6000,1.4562
6095836,1.6000,1.4554
6096336,1.6000,1.4554
6096836,1.6000,1.4594
6097336,1.6000,1.4570
6097836,1.6000,1.4626
6098336,1.6000,1.4586
6098836,1.6000,1.4642
6099336,1.6000,1.4610
6099836,1.6000,1.4651
6100336,1.6000,1.4530
6100836,1.6000,1.4417
6101336,1.6000,1.4836
6101836,1.6000,1.4546
6102336,1.6000,1.4642
6102836,1.6000,1.4546
6103336,1.6000,1.4739
6103836,1.6000,1.4642
6104336,1.6000,1.4586
6104836,1.6000,1.4610
6105336,1.6000,1.4578
6105836,1.6000,1.4497
6106336,1.6000,1.4828
6106836,1.6000,1.4594
6107336,1.6000,1.4570
6107836,1.6000,1.4522
6108336,1.6000,1.4570
6108836,1.6000,1.4570
6109336,1.6000,1.4546
6109836,1.6000,1.4618
6110336,1.6000,1.4530
6110836,1.6000,1.4586
6111336,1.6000,1.4594
6111836,1.6000,1.4626
6112336,1.6000,1.4707
6112836,1.6000,1.4699
6113336,1.6000,1.4610
6113836,1.6000,1.4626
6114336,1.6000,1.4586
6114836,1.6000,1.4602
6115336,1.6000,1.4626
6115836,1.6000,1.4578
6116336,1.6000,1.4570
6116836,1.6000,1.4546
6117336,1.6000,1.4433
6117836,1.6000,1.4659
6118336,1.6000,1.4578
6118836,1.6000,1.4562
6119336,1.6000,1.4779
6119836,1.6000,1.4594
6120336,1.6000,1.4618
6120836,1.6000,1.4465
6121336,1.6000,1.4570
6121836,1.6000,1.4723
6122336,1.6000,1.4570
6122836,1.6000,1.4586
6123336,1.6000,1.4570
6123836,1.6000,1.4570
6124336,1.6000,1.4546
6124836,1.6000,1.4594
6125336,1.6000,1.4691
6125836,1.6000,1.4570
6126336,1.6000,1.4570
6126836,1.6000,1.4626
6127336,1.6000,1.4578
6127836,1.6000,1.4659
6128336,1.6000,1.4570
6128836,1.6000,1.4586
6129336,1.6000,1.4618
6129836,1.6000,1.4562
6130336,1.6000,1.4578
6130836,1.6000,1.4578
6131336,1.6000,1.4578
6131836,1.6000,1.4570
6132336,1.6000,1.4570
6132836,1.6000,1.4570
6133336,1.6000,1.4554
6133836,1.6000,1.4610
6134336,1.6000,1.4651
6134836,1.6000,1.4570
6135336,1.6000,1.4586
6135836,1.6000,1.4586
6136336,1.6000,1.4481
6136836,1.6000,1.4651
6137336,1.6000,1.4570
6137836,1.6000,1.4683
6138336,1.6000,1.4473
6138836,1.6000,1.4602
6139336,1.6000,1.4659
6139836,1.6000,1.4546
6140336,1.6000,1.4618
6140836,1.6000,1.4570
6141336,1.6000,1.4594
6141836,1.6000,1.4675
6142336,1.6000,1.4554
6142836,1.6000,1.4570
6143336,1.6000,1.4497
6143836,1.6000,1.4659
6144336,1.6000,1.4570
6144836,1.6000,1.4626
6145336,1.6000,1.4554
6145836,1.6000,1.4675
6146336,1.6000,1.4570
6146836,1.6000,1.4465
6147336,1.6000,1.4570
6147836,1.6000,1.4570
6148336,1.6000,1.4965
6148836,1.6000,1.4691
6149336,1.6000,1.4659
6149836,1.6000,1.4562
6150336,1.6000,1.4586
6150836,1.6000,1.4602
6151336,1.6000,1.4618
6151836,1.6000,1.4610
6152336,1.6000,1.4651
6152836,1.6000,1.4779
6153336,1.6000,1.4618
6153836,1.6000,1.4570
6154336,1.6000,1.4691
6154836,1.6000,1.4683
6155336,1.6000,1.4626
6155836,1.6000,1.4570
6156336,1.6000,1.4481
6156836,1.6000,1.4626
6157336,1.6000,1.4530
6157836,1.6000,1.4554
6158336,1.6000,1.4675
6158836,1.6000,1.4594
6159336,1.6000,1.4570
6159836,1.6000,1.4570
6160336,1.6000,1.4586
6160836,1.6000,1.4642
6161336,1.6000,1.4352
6161836,1.6000,1.4562
6162336,1.6000,1.4578
6162836,1.6000,1.4755
6163336,1.6000,1.4586
6163836,1.6000,1.4651
6164336,1.6000,1.4683
6164836,1.6000,1.4594
6165336,1.6000,1.4586
6165836,1.6000,1.4618
6166336,1.6000,1.4594
6166836,1.6000,1.4779
6167336,1.6000,1.4594
6167836,1.6000,1.4618
6168336,1.6000,1.4489
6168836,1.6000,1.4562
6169336,1.6000,1.4723
6169836,1.6000,1.4570
6170336,1.6000,1.4570
6170836,1.6000,1.4651
6171336,1.6000,1.4715
6171836,1.6000,1.4417
6172336,1.6000,1.4570
6172836,1.6000,1.4651
6173336,1.6000,1.4626
6173836,1.6000,1.4562
6174336,1.6000,1.4570
6174836,1.6000,1.4546
6175336,1.6000,1.4457
6175836,1.6000,1.4570
6176336,1.6000,1.4594
6176836,1.6000,1.4610
6177336,1.6000,1.4618
6177836,1.6000,1.4594
6178336,1.6000,1.4618
6178836,1.6000,1.4586
6179336,1.6000,1.4578
6179836,1.6000,1.4659
6180336,1.6000,1.4626
6180836,1.6000,1.4320
6181336,1.6000,1.4683
6181836,1.6000,1.4779
6182336,1.6000,1.4586
6182836,1.6000,1.4626
6183336,1.6000,1.4626
6183836,1.6000,1.4610
6184336,1.6000,1.4618
6184836,1.6000,1.4570
6185336,1.6000,1.4618
6185836,1.6000,1.4514
6186336,1.6000,1.4514
6186836,1.6000,1.4570
6187336,1.6000,1.4618
6187836,1.6000,1.4578
6188336,1.6000,1.4578
6188836,1.6000,1.4659
6189336,1.6000,1.4659
6189836,1.6000,1.4602
6190336,1.6000,1.4602
6190836,1.6000,1.4570
6191336,1.6000,1.4538
6191836,1.6000,1.4586
6192336,1.6000,1.4570
6192836,1.6000,1.4578
6193336,1.6000,1.4578
6193836,1.6000,1.4401
6194336,1.6000,1.4804
6194836,1.6000,1.4586
6195336,1.6000,1.4586
6195836,1.6000,1.4594
6196336,1.6000,1.4554
6196836,1.6000,1.4570
6197336,1.6000,1.4610
6197836,1.6000,1.4651
6198336,1.6000,1.4522
6198836,1.6000,1.4715
6199336,1.6000,1.4610
6199836,1.6000,1.4594
6200336,1.6000,1.4578
6200836,1.6000,1.4618
6201336,1.6000,1.4667
6201836,1.6000,1.4610
6202336,1.6000,1.4602
6202836,1.6000,1.4433
6203336,1.6000,1.4562
6203836,1.6000,1.4941
6204336,1.6000,1.4642
6204836,1.6000,1.4586
6205336,1.6000,1.4594
6205836,1.6000,1.4675
6206336,1.6000,1.4618
6206836,1.6000,1.4683
6207336,1.6000,1.4618
6207836,1.6000,1.4707
6208336,1.6000,1.4586
6208836,1.6000,1.4546
6209336,1.6000,1.4651
6209836,1.6000,1.4626
6210336,1.6000,1.4763
6210836,1.6000,1.4610
6211336,1.6000,1.4546
6211836,1.6000,1.4731
6212336,1.6000,1.4618
6212836,1.6000,1.4594
6213336,1.6000,1.4610
6213836,1.6000,1.4570
6214336,1.6000,1.4659
6214836,1.6000,1.4659
6215336,1.6000,1.4594
6215836,1.6000,1.4642
6216336,1.6000,1.4530
6216836,1.6000,1.4586
6217336,1.6000,1.4562
6217836,1.6000,1.4675
6218336,1.6000,1.4578
6218836,1.6000,1.4610
6219336,1.6000,1.4570
6219836,1.6000,1.4651
6220336,1.6000,1.4610
6220836,1.6000,1.4675
6221336,1.6000,1.4618
6221836,1.6000,1.4586
6222336,1.6000,1.4489
6222836,1.6000,1.4586
6223336,1.6000,1.4570
6223836,1.6000,1.4618
6224336,1.6000,1.4570
6224836,1.6000,1.4667
6225336,1.6000,1.4675
6225836,1.6000,1.4570
6226336,1.6000,1.4602
6226836,1.6000,1.4586
6227336,1.6000,1.4594
6227836,1.6000,1.4667
6228336,1.6000,1.4651
6228836,1.6000,1.4651
6229336,1.6000,1.4570
6229836,1.6000,1.4675
6230336,1.6000,1.4602
6230836,1.6000,1.4570
6231336,1.6000,1.4594
6231836,1.6000,1.4691
6232336,1.6000,1.4183
6232836,1.6000,1.4659
6233336,1.6000,1.4594
6233836,1.6000,1.4683
6234336,1.6000,1.4626
6234836,1.6000,1.4723
6235336,1.6000,1.4651
6235836,1.6000,1.4570
6236336,1.6000,1.4594
6236836,1.6000,1.4570
6237336,1.6000,1.4586
6237836,1.6000,1.4618
6238336,1.6000,1.4578
6238836,1.6000,1.4626
6239336,1.6000,1.4626
6239836,1.6000,1.4691
6240336,1.6000,1.4715
6240836,1.6000,1.4675
6241336,1.6000,1.4594
6241836,1.6000,1.4393
6242336,1.6000,1.4707
6242836,1.6000,1.4610
6243336,1.6000,1.4570
6243836,1.6000,1.4562
6244336,1.6000,1.4659
6244836,1.6000,1.4739
6245336,1.6000,1.4651
6245836,1.6000,1.4586
6246336,1.6000,1.4594
6246836,1.6000,1.4522
6247336,1.6000,1.4642
6247836,1.6000,1.4667
6248336,1.6000,1.4497
6248836,1.6000,1.4570
6249336,1.6000,1.4691
6249836,1.6000,1.4360
6250336,1.6000,1.4626
6250836,1.6000,1.4642
6251336,1.6000,1.4570
6251836,1.6000,1.4788
6252336,1.6000,1.4586
6252836,1.6000,1.4570
6253336,1.6000,1.4626
6253836,1.6000,1.4651
6254336,1.6000,1.4723
6254836,1.6000,1.4626
6255336,1.6000,1.4618
6255836,1.6000,1.4739
6256336,1.6000,1.4618
6256836,1.6000,1.4546
6257336,1.6000,1.4659
6257836,1.6000,1.4586
6258336,1.6000,1.4602
6258836,1.6000,1.4731
6259336,1.6000,1.4602
6259836,1.6000,1.4626
6260336,1.6000,1.4586
6260836,1.6000,1.4691
6261336,1.6000,1.4570
6261836,1.6000,1.4602
6262336,1.6000,1.4626
6262836,1.6000,1.4828
6263336,1.6000,1.4626
6263836,1.6000,1.4578
6264336,1.6000,1.4715
6264836,1.6000,1.4642
6265336,1.6000,1.4594
6265836,1.6000,1.4683
6266336,1.6000,1.4610
6266836,1.6000,1.4651
6267336,1.6000,1.4659
6267836,1.6000,1.4683
6268336,1.6000,1.4667
6268836,1.6000,1.4505
6269336,1.6000,1.4594
6269836,1.6000,1.4602
6270336,1.6000,1.4578
6270836,1.6000,1.4626
6271336,1.6000,1.4659
6271836,1.6000,1.4626
6272336,1.6000,1.4610
6272836,1.6000,1.4715
6273336,1.6000,1.4578
6273836,1.6000,1.4570
6274336,1.6000,1.4723
6274836,1.6000,1.4586
6275336,1.6000,1.4715
6275836,1.6000,1.4546
6276336,1.6000,1.4675
6276836,1.6000,1.4651
6277336,1.6000,1.4900
6277836,1.6000,1.4667
6278336,1.6000,1.4602
6278836,1.6000,1.4626
6279336,1.6000,1.4594
6279836,1.6000,1.4538
6280336,1.6000,1.4578
6280836,1.6000,1.4570
6281336,1.6000,1.4659
6281836,1.6000,1.4610
6282336,1.6000,1.4634
6282836,1.6000,1.4626
6283336,1.6000,1.4586
6283836,1.6000,1.4570
6284336,1.6000,1.4578
6284836,1.6000,1.4844
6285336,1.6000,1.4618
6285836,1.6000,1.4578
6286336,1.6000,1.4570
6286836,1.6000,1.4570
6287336,1.6000,1.4618
6287836,1.6000,1.4610
6288336,1.6000,1.4626
6288836,1.6000,1.4586
6289336,1.6000,1.4497
6289836,1.6000,1.4642
6290336,1.6000,1.4659
6290836,1.6000,1.4667
6291336,1.6000,1.4465
6291836,1.6000,1.4642
6292336,1.6000,1.4562
6292836,1.6000,1.4675
6293336,1.6000,1.4715
6293836,1.6000,1.4586
6294336,1.6000,1.4747
6294836,1.6000,1.4586
6295336,1.6000,1.4771
6295836,1.6000,1.4659
6296336,1.6000,1.4844
6296836,1.6000,1.4642
6297336,1.6000,1.4618
6297836,1.6000,1.4626
6298336,1.6000,1.4554
6298836,1.6000,1.4618
6299336,1.6000,1.4594
6299836,1.6000,1.4667
6300336,1.6000,1.4618
6300836,1.6000,1.4659
6301336,1.6000,1.4618
6301836,1.6000,1.4626
6302336,1.6000,1.4747
6302836,1.6000,1.4570
6303336,1.6000,1.4586
6303836,1.6000,1.4707
6304336,1.6000,1.4675
6304836,1.6000,1.4618
6305336,1.6000,1.4844
6305836,1.6000,1.4626
6306336,1.6000,1.4675
6306836,1.6000,1.4610
6307336,1.6000,1.4626
6307836,1.6000,1.4715
6308336,1.6000,1.4651
6308836,1.6000,1.4626
6309336,1.6000,1.4723
6309836,1.6000,1.4667
6310336,1.6000,1.4642
6310836,1.6000,1.4594
6311336,1.6000,1.4642
6311836,1.6000,1.4594
6312336,1.6000,1.4812
6312836,1.6000,1.4626
6313336,1.6000,1.4683
6313836,1.6000,1.4618
6314336,1.6000,1.4602
6314836,1.6000,1.4739
6315336,1.6000,1.4586
6315836,1.6000,1.4594
6316336,1.6000,1.4626
6316836,1.6000,1.4578
6317336,1.6000,1.4626
6317836,1.6000,1.4570
6318336,1.6000,1.4651
6318836,1.6000,1.4626
